id,x_location,y_location,z_location,x_aimpoint,y_aimpoint,z_aimpoint,i_tracking_vector,j_tracking_vector,k_tracking_vector,layout_metric,power_to_receiver,power_reflected,energy,efficiency_annual,efficiency,cosine,intercept,reflectance,attenuation,blocking,shading,clouds
6599.0,-251.06639351492274,447.9932153034004,0.0,0.0,0.0,106.5,0.2631217155527419,-0.6628246782786914,0.7010209759125124,56002.854526532756,18.601929847428774,22.20776851687792,17749.933060523643,0.6492895525075204,0.6710962788840459,0.8344732001177595,0.9453445033070971,0.9025,0.9426166861329247,1.0,1.0,1.0
5303.0,283.62134568080023,336.7265229331294,0.0,0.0,0.0,106.5,-0.3923506325326444,-0.5866763568149722,0.7084291308984585,56009.61859592739,19.394352816280353,22.577774847740585,18506.061847595756,0.6574423455868138,0.6996842861531974,0.8483764595444838,0.9628857058982824,0.9025,0.9490553918411698,1.0,1.0,1.0
2486.0,236.08409576727743,127.70466597215517,0.0,0.0,0.0,106.5,-0.4947917086894368,-0.40079087047565426,0.7710692855739715,56010.81641956319,20.508356305328277,23.050649947733046,19569.0422760766,0.6481191865727174,0.7398738580038429,0.8661450884657922,0.9814832145429444,0.9025,0.9643550262938495,1.0,1.0,1.0
5932.0,-277.98849616430283,385.8492910731765,0.0,0.0,0.0,106.5,0.3185829627620742,-0.6264103363197084,0.7114175893169697,56048.62009917364,18.772874301083572,22.17264565837319,17913.04799721715,0.6471246010757224,0.6772633909893231,0.8331534329330713,0.9521825006323447,0.9025,0.9459435197015622,1.0,1.0,1.0
2052.0,217.19682123035216,107.61545624138117,0.0,0.0,0.0,106.5,-0.49257444244443493,-0.3772044802743282,0.7842749509652389,56050.15839643433,20.667401211474473,23.229916878687646,19720.80268270465,0.6472548241964233,0.7456116736802592,0.8728811749589166,0.9791256319767951,0.9025,0.9666559781827111,1.0,1.0,1.0
6787.0,156.02569346156065,499.6012045110245,0.0,0.0,0.0,106.5,-0.19543685444579903,-0.6996635893934587,0.6872228878620046,56052.82285048018,18.80576208167414,22.58263785579493,17944.42946724632,0.6569933051599534,0.6784498736476339,0.8485591906410469,0.9406954814132853,0.9025,0.9417580817491367,1.0,1.0,1.0
6266.0,-257.745670697935,421.6709265141582,0.0,0.0,0.0,106.5,0.2816685603855139,-0.6505401568146442,0.7053086745971087,56061.289862300626,18.683140847915,22.216171932741535,17827.424473201336,0.6489689279205617,0.6740261039440133,0.8347889646360315,0.9474128731438453,0.9025,0.9443076869282618,1.0,1.0,1.0
6950.0,110.25020337112214,522.1028665142181,0.0,0.0,0.0,106.5,-0.14274916549016553,-0.7141336549216116,0.6852997874362444,56095.093006220195,18.70631511990231,22.574736932011213,17849.53732815106,0.6574297281946151,0.6748621552475118,0.8482623076314517,0.9369329429324451,0.9025,0.9408690555575725,1.0,1.0,1.0
5468.0,269.16529319821916,359.079318390334,0.0,0.0,0.0,106.5,-0.36686608277818306,-0.606729780520767,0.7051866779344413,56095.973542768574,19.40955813968853,22.60201782608495,18520.57074397761,0.6562958170394667,0.7002328440739158,0.8492874072474931,0.9633697913501013,0.9025,0.9483039469248219,1.0,1.0,1.0
6293.0,225.12816719501598,439.950576049458,0.0,0.0,0.0,106.5,-0.285652099599315,-0.6611642780702398,0.693732423487876,56105.86910052903,19.059073793188837,22.586891213363135,18186.1391156382,0.6576929277451872,0.6875885247655316,0.8487190136731758,0.9506134458653746,0.9025,0.9443076869282618,1.0,1.0,1.0
6937.0,-149.40749850842744,512.2732766358123,0.0,0.0,0.0,106.5,0.1396669040111246,-0.7092840071491848,0.6909481551653079,56112.795743477756,18.53329803639769,22.39019281733974,17684.44469121917,0.6535383643735992,0.6686202694928803,0.8413279270872848,0.9359180807508023,0.9025,0.9408690555575725,1.0,1.0,1.0
5963.0,248.02130000345778,405.76189343746705,0.0,0.0,0.0,106.5,-0.3230580453103242,-0.6388507873096696,0.6982142729234972,56123.397529653135,19.2122349948588,22.59193307093505,18332.28530043779,0.6574200759893227,0.6931140757891707,0.848908465171618,0.9563820961347321,0.9025,0.9459435197015622,1.0,1.0,1.0
1308.0,181.7605212349146,73.74378098865618,0.0,0.0,0.0,106.5,-0.48084083472602424,-0.3279752094111827,0.8131570289136477,56125.59630810014,20.903530753002283,23.630548996857996,19946.11713072737,0.6469583376520661,0.7541304487726088,0.8879352208197372,0.9694870371389831,0.9025,0.9706797643349434,1.0,1.0,1.0
7112.0,20.57265562116979,543.4457130187673,0.0,0.0,0.0,106.5,-0.045275816459575464,-0.7277780803361282,0.68431656872107,56127.39185648136,18.576759935785248,22.53832776301594,17725.915969260735,0.6571137176281652,0.6701882314834614,0.8468942063860688,0.9328266666944073,0.9025,0.9399818591111676,1.0,1.0,1.0
7108.0,-61.600207135097186,540.3349809504256,0.0,0.0,0.0,106.5,0.04237665354373499,-0.726309743837016,0.686060037636534,56134.730165748624,18.52414081368686,22.481051618501343,17675.70688328899,0.6559377783683457,0.6682899070984109,0.8447420132214482,0.9325542917950435,0.9025,0.9399818591111676,1.0,1.0,1.0
7104.0,-142.36466776282958,524.8702492336204,0.0,0.0,0.0,106.5,0.12922094671222403,-0.7129965348136327,0.6891573755496991,56135.02107844583,18.52133435258919,22.380013138792314,17673.028962394266,0.6541859745104204,0.6681886592378433,0.8409454181950842,0.9366225485515924,0.9025,0.9399818591111676,1.0,1.0,1.0
6769.0,-193.3507713038923,486.3752253201404,0.0,0.0,0.0,106.5,0.19214316817306337,-0.6928431822155556,0.6950175017809553,56142.75114381743,18.56320897241428,22.32937381149913,17712.985660700648,0.6531922346801907,0.6696993574167307,0.8390426083082627,0.9390945066179661,0.9025,0.9417580817491367,1.0,1.0,1.0
2369.0,-235.64843249109904,116.7577565428572,0.0,0.0,0.0,106.5,0.4670877318858748,-0.39184640564613005,0.7926445893992576,56143.894736967006,19.813919054626265,22.533059155702336,18906.411311666285,0.6350201274737374,0.71482085228417,0.8466962345996734,0.9695469643393522,0.9025,0.9648360523607166,1.0,1.0,1.0
875.0,-161.59030173081553,50.567424175724504,0.0,0.0,0.0,106.5,0.43683754664629043,-0.2870527729361194,0.8525102130706322,56154.14546975859,20.371208721056245,23.40246489079914,19438.176260549855,0.6302673102238382,0.7349260254822823,0.8793647931455527,0.9517848374145015,0.9025,0.9729456050909905,1.0,1.0,1.0
6622.0,180.65036251957486,480.72622295025167,0.0,0.0,0.0,106.5,-0.22619894368602744,-0.6883855827437428,0.6891729299282459,56158.08584347139,18.90462637430343,22.58955754423178,18038.765624335334,0.6583040513882464,0.6820165712667623,0.8488192030123634,0.9444900715193449,0.9025,0.9426166861329247,1.0,1.0,1.0
1174.0,175.6825981786108,64.66691251081306,0.0,0.0,0.0,106.5,-0.4801967843990432,-0.31009399586250114,0.8205198120599198,56161.418678578564,20.980900191819124,23.699390505310653,20019.94293112512,0.6470842581611472,0.7569216829571902,0.8905219910220545,0.9694870371389831,0.9025,0.9714424572252615,1.0,1.0,1.0
6434.0,-237.89466998340586,443.9811594088783,0.0,0.0,0.0,106.5,0.25258305068946174,-0.6662094619627424,0.7016885030380061,56167.676868236966,18.661645480111606,22.25874570585721,17806.913626060694,0.6513520801812216,0.6732506219663681,0.83638870540539,0.9453445033070971,0.9025,0.9434769401800958,1.0,1.0,1.0
403.0,119.77140936860847,34.337476770564166,0.0,0.0,0.0,106.5,-0.4165242412870075,-0.24957271480609042,0.8741973555465612,56167.93175172148,21.506806708837257,24.607634542345565,20521.762126753107,0.6405771942124213,0.7758946556275779,0.924649927266364,0.9521413383452905,0.9025,0.976510211356055,1.0,1.0,1.0
7110.0,-20.57265562116955,543.4457130187673,0.0,0.0,0.0,106.5,-0.0014421752536425247,-0.7285244074819704,0.6850183266406686,56176.5956923904,18.55869627231871,22.51523867271412,17708.679649159076,0.6571140995838245,0.6695365540803728,0.8460266168730873,0.9328752766972216,0.9025,0.9399818591111676,1.0,1.0,1.0
1791.0,207.69790489034636,93.79771932140223,0.0,0.0,0.0,106.5,-0.49364970224022986,-0.35654381476960356,0.7932127581094943,56187.312911765664,20.695818417980814,23.322453904735983,19747.91833776795,0.650915942158689,0.7466368727697676,0.8763583216248343,0.9752972095814827,0.9025,0.9679290551393068,1.0,1.0,1.0
6601.0,-216.47794762432417,465.6925521229959,0.0,0.0,0.0,106.5,0.2227195968644388,-0.680335624005769,0.698240230781085,56188.41260744372,18.619393655238422,22.296211063527085,17766.596999273304,0.652688797328054,0.6717263154733849,0.8377964937153489,0.9424785832256819,0.9025,0.9426166861329247,1.0,1.0,1.0
6623.0,198.70638262036974,473.54833799348944,0.0,0.0,0.0,106.5,-0.24665689917994782,-0.6808171797248406,0.6896726338477172,56190.82297021748,18.95858542749139,22.573190227493413,18090.25327050705,0.6589465210073667,0.6839632359463709,0.8482041890740819,0.9478726918286271,0.9025,0.9426166861329247,1.0,1.0,1.0
6458.0,203.64724787153668,460.6961497027236,0.0,0.0,0.0,106.5,-0.2562907294871827,-0.6755265521041484,0.6913602095732797,56190.902500466036,18.99108698797912,22.591271145741455,18121.26620990374,0.658906487846217,0.6851357850571427,0.8488835928466871,0.9478726918286271,0.9025,0.9434769401800958,1.0,1.0,1.0
7115.0,81.99637066110806,537.6179613407553,0.0,0.0,0.0,106.5,-0.11064812293565315,-0.7211334458335389,0.6839031701864402,56193.16519990821,18.679546392084962,22.551951492333778,17823.994648936034,0.6584229040998573,0.6738964278323445,0.847406128013528,0.9374214165317006,0.9025,0.9399818591111676,1.0,1.0,1.0
5766.0,-279.74895700935264,373.19842989322586,0.0,0.0,0.0,106.5,0.32712742878350565,-0.6193095723454556,0.7137529677267768,56208.66826210199,18.855954823105638,22.17611405007633,17992.32330449011,0.6484847261945718,0.6802606622205368,0.8332837602967405,0.9554338668050152,0.9025,0.946748438425545,1.0,1.0,1.0
4704.0,279.35887457123755,294.5816720902781,0.0,0.0,0.0,106.5,-0.41428336380188596,-0.5604262159032881,0.7171413744899365,56223.57857576379,19.71341451741988,22.648976444155796,18810.510035705996,0.6562931676317425,0.7111949800503011,0.8510519117840432,0.9725367614780935,0.9025,0.9520930475840317,1.0,1.0,1.0
2312.0,226.70804841964346,122.63289275178109,0.0,0.0,0.0,106.5,-0.49017873380748966,-0.39777441414320164,0.7755645198021368,56224.60673707896,20.60912275444436,23.14123182452413,19665.193467981262,0.6502841518367635,0.7435091791556162,0.8695487689635009,0.9814832145429444,0.9025,0.9652999923888548,1.0,1.0,1.0
6949.0,90.42073498289768,525.8998015315178,0.0,0.0,0.0,106.5,-0.12125553300281401,-0.718167604834029,0.6852243333997688,56232.913402673374,18.71812866442114,22.57722276758487,17860.809794294983,0.6588958494589787,0.6752883489721437,0.8483557147274658,0.9374214165317006,0.9025,0.9408690555575725,1.0,1.0,1.0
6786.0,137.01467263366695,505.14587997143605,0.0,0.0,0.0,106.5,-0.17439113379568053,-0.7054844744410851,0.6869347776725554,56248.90650859145,18.82888987803685,22.5921093344307,17966.497975226004,0.6592124181586482,0.6792842482638756,0.8489150884018251,0.9414575115999589,0.9025,0.9417580817491367,1.0,1.0,1.0
6938.0,-129.9218447592116,517.5585230871003,0.0,0.0,0.0,106.5,0.11822381510368414,-0.7140823489581929,0.6900069046384096,56252.536482397554,18.572548721204743,22.420735672266268,17721.897634737354,0.6556499711292941,0.6700363047501742,0.8424755972762956,0.9366225485515924,0.9025,0.9408690555575725,1.0,1.0,1.0
3986.0,274.5407014085617,234.66212801853635,0.0,0.0,0.0,106.5,-0.44992874278460177,-0.5123084467093048,0.7315081556938153,56264.42050356393,19.994495402810124,22.733439479033272,19078.716987414242,0.65533271369621,0.7213354513776296,0.8542256723062811,0.9786370028353935,0.9025,0.9560834805647356,1.0,1.0,1.0
5798.0,250.7331724915757,393.2803367000433,0.0,0.0,0.0,106.5,-0.3317731221040643,-0.6322216486168745,0.7001588266025665,56275.76196252557,19.309075372387834,22.60668096222416,18424.690240828088,0.6590059042203624,0.6966077572264461,0.8494626280101605,0.9597590619776484,0.9025,0.946748438425545,1.0,1.0,1.0
996.0,-166.4006306749365,63.938779702379264,0.0,0.0,0.0,106.5,0.4338087114083879,-0.3188783178386262,0.8426901093038901,56285.49358490819,20.324219506658554,23.36643582793506,19393.339223910836,0.6320644851667313,0.7332308095993811,0.8780109746670062,0.9517848374145015,0.9025,0.9721981009407971,1.0,1.0,1.0
4106.0,273.55974176088546,246.4986376021635,0.0,0.0,0.0,106.5,-0.4409425016989407,-0.5240046013886422,0.7286898434306669,56299.16395344654,19.97820440885456,22.72991013226941,19063.172145853587,0.6557995591922838,0.7207477260441522,0.8540930545114709,0.9786370028353935,0.9025,0.9554528218747491,1.0,1.0,1.0
6770.0,-174.813358083388,493.3413325524596,0.0,0.0,0.0,106.5,0.1711780560701236,-0.6994585953019016,0.6938701222695387,56311.47500301796,18.615145642933,22.366297531359386,17762.543552416988,0.6552786785196704,0.6715730611995433,0.8404300441800218,0.9401672767376591,0.9025,0.9417580817491367,1.0,1.0,1.0
2573.0,236.03183140316207,138.829366136864,0.0,0.0,0.0,106.5,-0.4864293199590974,-0.4181316280977528,0.7671717267134215,56328.155526272014,20.532056897177874,23.05786811354711,19591.657344635376,0.6523933386205809,0.7407288971921457,0.8664163163436072,0.9828006893488973,0.9025,0.963873415665799,1.0,1.0,1.0
4465.0,283.1596587503104,268.9024979599348,0.0,0.0,0.0,106.5,-0.4341068965490997,-0.5382126129848056,0.7224115071014423,56341.60909456667,19.881045653006154,22.656459841867868,18970.463409357017,0.657128494849183,0.7172425585671401,0.8513331059450775,0.9790671033395462,0.9025,0.9534696198860995,1.0,1.0,1.0
6948.0,70.46182616811636,528.9438926944817,0.0,0.0,0.0,106.5,-0.09963884188966692,-0.7214750740417878,0.6852341342368189,56347.18061298612,18.72541642969862,22.57689984776763,17867.763768796394,0.6600566218911902,0.6755512675079738,0.848343580778345,0.9377998079024176,0.9025,0.9408690555575725,1.0,1.0,1.0
5099.0,-296.425899721935,313.91100601873364,0.0,0.0,0.0,106.5,0.3769987446201871,-0.5759700018261011,0.7253485393596957,56357.34839084593,18.851919161974507,21.95245215429692,17988.4724828001,0.6502100211910313,0.6801150688767197,0.8315989638723973,0.9618535029963039,0.9025,0.9498078288197985,0.9919198270499542,1.0,1.0
6939.0,-110.25020337112198,522.1028665142181,0.0,0.0,0.0,106.5,0.09664786118859166,-0.7181451344107813,0.6891492993900461,56366.301089640765,18.606834587881156,22.44863694213874,17754.613156375148,0.6574318438111043,0.6712732257435104,0.8435240079682629,0.9371853299563313,0.9025,0.9408690555575725,1.0,1.0,1.0
3507.0,264.7932406901677,203.35423599621842,0.0,0.0,0.0,106.5,-0.463746909892373,-0.48542098727169414,0.7411513129459119,56368.13066359953,20.179454043717815,22.81577669961573,19255.204240188756,0.6555764559914053,0.728008149139564,0.8573195537962663,0.981623950775611,0.9025,0.9585199460420795,1.0,1.0,1.0
2833.0,245.28325972474323,156.36026580831515,0.0,0.0,0.0,106.5,-0.4814578027564372,-0.4382664420863552,0.7590262906552784,56371.74040609996,20.43715226372759,22.978090894430768,19501.099488289685,0.6537627963312804,0.7373050510170596,0.8634186287874749,0.983201963868346,0.9025,0.9623561955343073,1.0,1.0,1.0
3952.0,-286.44060505411073,219.97884178331321,0.0,0.0,0.0,106.5,0.4324231042785853,-0.5014408629257577,0.7493779552898144,56374.08007023101,19.376630497082424,22.19133385029085,18489.15123767407,0.643287505992683,0.6990449233255513,0.8338556554594854,0.9715634815209501,0.9025,0.9560834805647356,1.0,1.0,1.0
7113.0,41.115860770392906,542.2784922444309,0.0,0.0,0.0,106.5,-0.06714010386002986,-0.726297689536928,0.6840934677564059,56384.76136514646,18.68746116313918,22.5456781075271,17831.546911392346,0.6602666926159222,0.6741819666687056,0.8471704009754322,0.9380795644978691,0.9025,0.9399818591111676,1.0,1.0,1.0
7107.0,-81.99637066110782,537.6179613407553,0.0,0.0,0.0,106.5,0.06422214014540263,-0.7240909335823026,0.6867079704059462,56390.28076813284,18.607294699881688,22.45983996717034,17755.052194543598,0.6584244418893029,0.6712898250670192,0.8439449698556317,0.9376251604128244,0.9025,0.9399818591111676,1.0,1.0,1.0
4674.0,-294.38673627435094,279.5642892769896,0.0,0.0,0.0,106.5,0.39758671694392933,-0.5515520830740347,0.7332905987167986,56397.871986399485,19.177244683297836,22.150179105494093,18298.897598566637,0.646229488872972,0.6918517407476911,0.8323092357206234,0.9673902807264648,0.9025,0.9520930475840317,1.0,1.0,1.0
6267.0,-241.6098554015342,431.11933244020355,0.0,0.0,0.0,106.5,0.2619907474424128,-0.6603207132315568,0.7038021056603441,56399.897755558275,18.76307338355919,22.26372819075569,17903.695976678617,0.653582589773817,0.6769098062089155,0.8365759259320545,0.9494338408975515,0.9025,0.9443076869282618,1.0,1.0,1.0
2399.0,226.6835500741602,133.330887547518,0.0,0.0,0.0,106.5,-0.48202419666702223,-0.4150324620648851,0.7716221415044229,56403.907149955434,20.604317264704893,23.146960748894582,19660.608077008485,0.652468793516116,0.7433358129345401,0.8697640375011304,0.9814832145429444,0.9025,0.9648360523607166,1.0,1.0,1.0
6292.0,208.3242001882069,448.1520151095841,0.0,0.0,0.0,106.5,-0.26581449663292606,-0.6700767264082641,0.6930655337742374,56413.926049913745,19.10550344682801,22.608625038923954,18230.442220255736,0.6613571304992418,0.6892635535417224,0.849535678118897,0.9520131701281522,0.9025,0.9443076869282618,1.0,1.0,1.0
6785.0,117.80751053714077,509.96742153795356,0.0,0.0,0.0,106.5,-0.15316576980019206,-0.7105911583259522,0.6867317181188707,56419.6316245376,18.846839296930703,22.59878959036938,17983.625283330824,0.6611038293561253,0.6799318040995653,0.8491661039213052,0.9420764325770554,0.9025,0.9417580817491367,1.0,1.0,1.0
3388.0,264.70090172657393,192.4857763546153,0.0,0.0,0.0,106.5,-0.4715168387645031,-0.47306958285949513,0.7442291586162644,56421.28725039073,20.253843654748195,22.82030855434297,19326.18669346202,0.6559114192579171,0.7306918809652176,0.8574898415635328,0.9844433734745475,0.9025,0.9591076331847386,1.0,1.0,1.0
6947.0,50.40204879882838,531.2307822807502,0.0,0.0,0.0,106.5,-0.07792196849954931,-0.724052534299162,0.6853291868876707,56438.55206788544,18.72840451781041,22.573768514359386,17870.614997910696,0.6609203186783302,0.6756590678721965,0.8482259186274708,0.9380795644978691,0.9025,0.9408690555575725,1.0,1.0,1.0
3471.0,-275.06868951974934,189.22373439580593,0.0,0.0,0.0,106.5,0.4456109497839131,-0.4734996436222718,0.7597558613938167,56444.7803492426,19.524000999359416,22.25707456310855,18629.77194595364,0.6426234034788637,0.704361565013082,0.8363259109901714,0.9735801984838063,0.9025,0.9585199460420795,1.0,1.0,1.0
6771.0,-156.02569346156045,499.60120451102455,0.0,0.0,0.0,106.5,0.1500208328355149,-0.7053470924097495,0.6928053326472385,56447.5246494755,18.661140854273064,22.400672846297653,17806.43211285598,0.6569964016466846,0.6732324167303926,0.8417217218665842,0.9410439742590129,0.9025,0.9417580817491367,1.0,1.0,1.0
