id,Pos-x,Pos-y,Pos-z
2381,633.2215063167222,-118.09105333475362,0.0
2382,626.7138452143312,-148.81105186241248,0.0
2383,618.716764628999,-179.17739284506305,0.0
2384,609.2492700569682,-209.11790902450625,0.0
2385,598.3338615131626,-238.561445138308,0.0
2386,585.9964800586795,-267.4380270241461,0.0
2387,572.2664461504504,-295.67902791720604,0.0
2388,557.176389959582,-323.217331545414,0.0
2389,540.7621738239834,-349.9874916349014,0.0
2390,523.0628070195725,-375.92588744662913,0.0
2391,504.12035305261423,-400.9708749745271,0.0
2392,483.97982969351216,-425.06293344582417,0.0
2393,462.6891019896353,-448.1448067753939,0.0
2394,440.298768511432,-470.1616396379512,0.0
2395,416.8620411021808,-491.0611078347113,0.0
2396,392.4346184171552,-510.7935426446893,0.0
2397,367.074553552745,-529.3120488651124,0.0
2398,340.8421160801215,-546.5726162604153,0.0
2399,313.7996488113263,-562.5342241549562,0.0
2400,286.01141963819674,-577.1589389208779,0.0
2401,257.5434687962294,-590.4120041294349,0.0
2402,228.46345191637485,-602.2619231515342,0.0
2403,198.84047923775725,-612.6805340111837,0.0
2404,1047.4849123046574,942.3645246877307,0.0
2405,1030.3292436582217,961.091665013544,0.0
2406,1064.3002495527353,923.3312069337928,0.0
2407,247.2982596073108,-1387.126205394096,0.0
2408,926.0882818057936,-1061.9020826789172,0.0
2409,906.7977481078758,-1078.4217092224706,0.0
2410,887.2125927480934,-1094.5909528974898,0.0
2411,1172.0337809009975,782.0564911326687,0.0
2412,1096.8881887634432,884.3708725682242,0.0
2413,1112.65020279417,864.4565143012816,0.0
2414,1128.0507130027872,844.2612911828496,0.0
2415,1143.08471571133,823.7917647093695,0.0
2416,1157.7473263213617,803.0545854993718,0.0
2417,-588.4749739760481,-322.4643225707744,0.0
2418,-603.491140557321,-293.4015637244675,0.0
2419,-617.0730776742345,-263.6415201306258,0.0
2420,-629.1885071157475,-233.25491814878416,0.0
2421,-639.8086359059395,-202.3139731885072,0.0
2422,-648.9082247320805,-170.8922180855485,0.0
2423,-656.465647927229,-139.06432834707255,0.0
2424,-662.4629448648028,-106.9059446812583,0.0
2425,-666.885862642984,-74.49349323304784,0.0
2426,-669.7238899575136,-41.90400395326433,0.0
2427,-670.9702820823775,-9.214927532749964,0.0
2428,-670.6220768990131,23.496048663405045,0.0
2429,-668.680101935946,56.15118522410499,0.0
2430,-665.1489724021228,88.67287544417985,0.0
2431,-660.0370802186166,120.9838297609336,0.0
2432,-653.3565740747706,153.0072594369878,0.0
2433,-645.1233305561794,184.66705905288424,0.0
2434,-635.3569164131196,215.8879873757479,0.0
2435,-624.0805420591065,246.59584617416135,0.0
2436,-611.3210064100857,276.7176565542915,0.0
2437,-597.1086331953542,306.1818323981926,0.0
2438,-581.477198891571,334.91835049210334,0.0
2439,-564.4638524511266,362.8589169404159,0.0
2440,-546.1090270156409,389.93712946982737,0.0
2441,-526.4563438244053,416.0886352379485,0.0
2442,-505.5525085461402,441.2512837713266,0.0
2443,-483.44720028043713,465.3652746694213,0.0
2444,-460.1929534926807,488.3732997235029,0.0
2445,-435.84503316303847,510.2206791127236,0.0
2446,-410.4613034462361,530.8554913536789,0.0
2447,-384.10209015425113,550.2286966946331,0.0
2448,-356.8300373887443,568.2942536611525,0.0
2449,-328.7099586639518,585.0092284761686,0.0
2450,-299.8086828738488,600.333897094431,0.0
2451,-270.19489546965434,614.2318396088577,0.0
2452,-239.9389752251262,626.6700268044222,0.0
2453,-209.11282697758492,637.6188986538758,0.0
2454,-177.78971074216264,647.0524345687583,0.0
2455,-146.0440676053997,654.9482152387382,0.0
2456,-113.95134281195938,661.2874759123223,0.0
2457,-81.58780646490897,666.0551509923059,0.0
2458,-49.03037226567734,669.2399098399826,0.0
2459,-16.35641472446786,670.8341837030223,0.0
2460,16.356414724467783,670.8341837030223,0.0
2461,49.03037226567757,669.2399098399826,0.0
2462,81.58780646490888,666.0551509923059,0.0
2463,113.95134281195932,661.2874759123224,0.0
2464,146.04406760539965,654.9482152387382,0.0
2465,177.78971074216287,647.0524345687581,0.0
2466,209.1128269775849,637.6188986538758,0.0
2467,239.93897522512611,626.6700268044223,0.0
2468,270.1948954696543,614.2318396088577,0.0
2469,299.80868287384897,600.333897094431,0.0
2470,328.7099586639517,585.0092284761687,0.0
2471,356.83003738874413,568.2942536611525,0.0
2472,384.1020901542511,550.2286966946331,0.0
2473,410.4613034462363,530.8554913536788,0.0
2474,435.8450331630384,510.2206791127237,0.0
2475,460.1929534926805,488.373299723503,0.0
2476,483.4472002804373,465.365274669421,0.0
2477,505.5525085461401,441.25128377132665,0.0
2478,526.4563438244052,416.0886352379487,0.0
2479,546.1090270156409,389.9371294698275,0.0
2480,564.4638524511267,362.8589169404157,0.0
2481,581.4771988915711,334.91835049210306,0.0
2482,597.1086331953543,306.18183239819234,0.0
2483,611.3210064100856,276.7176565542917,0.0
2484,624.0805420591065,246.59584617416155,0.0
2485,635.3569164131196,215.8879873757479,0.0
2486,645.1233305561794,184.66705905288424,0.0
2487,653.3565740747707,153.00725943698765,0.0
2488,660.0370802186166,120.98382976093345,0.0
2489,665.1489724021228,88.67287544417955,0.0
2490,668.680101935946,56.15118522410469,0.0
2491,670.6220768990131,23.496048663405197,0.0
2492,670.9702820823775,-9.214927532749964,0.0
2493,669.7238899575136,-41.90400395326433,0.0
2494,666.885862642984,-74.493493233048,0.0
2495,662.4629448648028,-106.90594468125845,0.0
2496,656.4656479272289,-139.06432834707286,0.0
2497,648.9082247320804,-170.89221808554882,0.0
2498,639.8086359059395,-202.31397318850705,0.0
2499,629.1885071157475,-233.254918148784,0.0
2500,289.98566084717567,1378.8342378251475,0.0
2501,314.79113565660543,1373.383442381571,0.0
2502,339.49433375910587,1367.4864300026125,0.0
2503,572.0602646656549,-350.7607274450772,0.0
2504,265.085968713658,1383.8370453514283,0.0
2505,364.087229001885,1361.1451166475813,0.0
2506,388.56183106992194,1354.3615626306805,0.0
2507,412.91018808205104,1347.1379719516017,0.0
2508,470.4848679407037,-478.4663241712602,0.0
2509,446.6075386939881,-500.8270566860749,0.0
2510,421.6688223813272,-521.9975465063832,0.0
2511,171.9631398211986,-1398.4649503790447,0.0
2512,222.2560448334561,-1391.358253445466,0.0
2513,272.2601263384252,-1382.443475337062,0.0
2514,197.1416183173193,-1395.1382444844155,0.0
2515,-619.3663416606529,-326.4922994815047,0.0
2516,-650.0539304293038,-260.08032285475764,0.0
2517,-673.6440376233629,-190.8287121407948,0.0
2518,-679.8833804401862,-167.24376162968235,0.0
2519,-689.8790994572502,-119.49357696074972,0.0
2520,-693.6233395891869,-95.3863175720954,0.0
2521,-699.7901134346389,-22.48741741410605,0.0
2522,-700.1487363693649,1.9062432170529409,0.0
2523,-698.3163713110484,50.65700703546224,0.0
2524,-696.1276080411567,74.95492062378996,0.0
2525,-684.5059520638443,147.1852179805808,0.0
2526,-678.9626232742972,170.9433912127223,0.0
2527,-665.4106571235874,217.80850348224837,0.0
2528,-657.4184735649552,240.8585423404064,0.0
2529,-628.6964340152393,308.1439284804146,0.0
2530,-617.5793396562676,329.8600400663129,0.0
2531,-593.1101003699736,372.06490783456167,0.0
2532,-579.7876641968506,392.5024219644777,0.0
2533,-565.7612924006469,412.4633884649288,0.0
2534,-535.6656950938044,450.8593460298815,0.0
2535,-519.6330094482755,469.2477195411283,0.0
2536,-485.6951690893972,504.2936540608487,0.0
2537,-467.83121921063474,520.9086648681438,0.0
2538,-449.3992630062326,536.8912266113834,0.0
2539,-410.9215089944566,566.8821749257422,0.0
2540,-390.9224280515794,580.8541486888759,0.0
2541,-349.5252358914648,606.6662972984711,0.0
2542,-328.1773861062252,618.475132928808,0.0
2543,-306.43108742833846,629.5330614513482,0.0
2544,-261.84920614407866,649.3434222694004,0.0
2545,-239.0677515854681,658.0718022789687,0.0
2546,-192.66207890243197,673.1219875741797,0.0
2547,-169.09420313941175,679.4255200295823,0.0
2548,-145.3210256071462,684.9041438911785,0.0
2549,-97.27443404154045,693.3610684807152,0.0
2550,-73.05935465286245,696.329101431592,0.0
2551,-24.392593827765012,699.7262951820338,0.0
2552,0.0,700.151331358315,0.0
2553,24.392593827764703,699.7262951820338,0.0
2554,73.05935465286214,696.329101431592,0.0
2555,97.27443404154012,693.3610684807153,0.0
2556,145.3210256071462,684.9041438911785,0.0
2557,169.09420313941146,679.4255200295825,0.0
2558,192.66207890243163,673.1219875741798,0.0
2559,239.06775158546785,658.0718022789687,0.0
2560,261.8492061440784,649.3434222694005,0.0
2561,306.43108742833823,629.5330614513484,0.0
2562,328.1773861062249,618.4751329288081,0.0
2563,349.52523589146455,606.6662972984712,0.0
2564,390.9224280515791,580.8541486888761,0.0
2565,410.9215089944564,566.8821749257423,0.0
2566,449.3992630062324,536.8912266113838,0.0
2567,467.8312192106345,520.908664868144,0.0
2568,485.6951690893969,504.2936540608489,0.0
2569,519.6330094482754,469.2477195411285,0.0
2570,535.6656950938042,450.8593460298817,0.0
2571,579.7876641968505,392.502421964478,0.0
2572,593.1101003699736,372.06490783456167,0.0
2573,617.5793396562676,329.8600400663129,0.0
2574,628.6964340152393,308.1439284804146,0.0
2575,657.418473564955,240.85854234040684,0.0
2576,665.4106571235873,217.8085034822488,0.0
2577,678.9626232742971,170.9433912127226,0.0
2578,684.5059520638442,147.1852179805811,0.0
2579,696.1276080411567,74.95492062378996,0.0
2580,698.3163713110484,50.65700703546224,0.0
2581,700.1487363693649,1.906243217053407,0.0
2582,699.7901134346389,-22.487417414105582,0.0
2583,693.6233395891869,-95.38631757209508,0.0
2584,689.8790994572502,-119.4935769607494,0.0
2585,679.8833804401862,-167.2437616296822,0.0
2586,673.6440376233629,-190.82871214079464,0.0
2587,650.053930429304,-260.080322854757,0.0
2588,189.90262559001872,1396.14201702042,0.0
2589,215.03632043489736,1392.4923410165131,0.0
2590,240.10014925042165,1388.3902395312905,0.0
2591,45.39686707025712,-1408.266545564452,0.0
2592,70.77257380129075,-1407.2195215009526,0.0
2593,96.12528628321944,-1405.7152870452817,0.0
2594,121.44676733382852,-1403.7543309283117,0.0
2595,146.72878991809736,-1401.3372902713322,0.0
2596,-639.101767619787,-351.25825185517346,0.0
2597,-650.9512894631504,-328.779329668625,0.0
2598,-662.0104740333361,-305.90122775374107,0.0
2599,-672.2658940802285,-282.6517230225207,0.0
2600,-681.7050982255961,-259.05904331699946,0.0
2601,-690.3166260806422,-235.1518331370765,0.0
2602,-698.0900221603664,-210.9591188624653,0.0
2603,-705.0158485778478,-186.51027351099404,0.0
2604,-711.0856965030343,-161.8349810760429,0.0
2605,-716.2921963721269,-136.96320048641908,0.0
2606,-720.6290268351628,-111.92512923242424,0.0
2607,-724.0909224309349,-86.7511667022777,0.0
2608,-726.6736799799282,-61.47187727341189,0.0
2609,-728.3741636875117,-36.117953203448224,0.0
2610,-729.1903089511901,-10.720177365910327,0.0
2611,-729.1211248672926,14.690614124080367,0.0
2612,-728.1666954340554,40.08356934875264,0.0
2613,-726.3281794496374,65.42785804581982,0.0
2614,-723.6078091051924,90.69270904032032,0.0
2615,-720.008887274706,115.84744760471985,0.0
2616,-715.5357835048895,140.8615327019146,0.0
2617,-710.1939287099959,165.7045940659155,0.0
2618,-703.9898085780032,190.34646907519692,0.0
2619,-696.930955696168,214.75723937393715,0.0
2620,-689.0259404055106,238.90726719668947,0.0
2621,-680.2843603953364,262.7672313523828,0.0
2622,-670.7168290504261,286.3081628239582,0.0
2623,-660.3349625650427,309.5014799404233,0.0
2624,-649.1513658394013,332.31902307862003,0.0
2625,-637.1796171757243,354.733088852571,0.0
2626,-624.434251792464,376.71646374889735,0.0
2627,-610.9307441767065,398.24245716747,0.0
2628,-596.6854892961867,419.2849338271756,0.0
2629,-581.7157826937197,439.8183454974584,0.0
2630,-566.039799488225,459.8177620171046,0.0
2631,-549.6765723078294,479.258901562615,0.0
2632,-532.6459681818473,498.1181601294126,0.0
2633,-514.9686644196927,516.3726401900923,0.0
2634,-496.66612350600695,534.0001784949181,0.0
2635,-477.76056704248606,550.9793729808139,0.0
2636,-458.2749487680428,567.2896087561769,0.0
2637,-438.232926690062,582.911083129967,0.0
2638,-417.6588343605844,597.8248296546795,0.0
2639,-396.5776513322938,612.0127411540141,0.0
2640,-375.0149728301779,625.4575917072792,0.0
2641,-352.9969786756852,638.1430575638401,0.0
2642,-330.5504015011072,650.0537369622187,0.0
2643,-307.7024942927787,661.1751688297823,0.0
2644,-284.4809973025021,671.4938503403158,0.0
2645,-260.91410436737056,680.9972533081624,0.0
2646,-237.0304286788787,689.6738393990275,0.0
2647,-212.85896804288848,697.5130741389764,0.0
2648,-188.42906967261985,704.5054397046198,0.0
2649,-163.7703945574195,710.6424464789559,0.0
2650,-138.9128814505647,715.916643358841,0.0
2651,-113.88671051982686,720.321626801571,0.0
2652,-88.72226670492617,723.8520485995938,0.0
2653,-63.450102826369786,726.5036223739093,0.0
2654,-38.100902490458814,728.2731287782773,0.0
2655,-12.705442835506078,729.1584194079105,0.0
2656,12.705442835506023,729.1584194079105,0.0
2657,38.10090249045842,728.2731287782773,0.0
2658,63.4501028263694,726.5036223739093,0.0
2659,88.72226670492579,723.8520485995938,0.0
2660,113.88671051982652,720.321626801571,0.0
2661,138.91288145056464,715.916643358841,0.0
2662,163.77039455741945,710.6424464789559,0.0
2663,188.42906967261945,704.5054397046199,0.0
2664,212.85896804288805,697.5130741389765,0.0
2665,237.0304286788784,689.6738393990277,0.0
2666,260.91410436737016,680.9972533081626,0.0
2667,284.4809973025021,671.4938503403158,0.0
2668,307.7024942927783,661.1751688297825,0.0
2669,330.5504015011068,650.053736962219,0.0
2670,352.99697867568483,638.1430575638402,0.0
2671,375.0149728301776,625.4575917072793,0.0
2672,396.5776513322936,612.0127411540142,0.0
2673,417.6588343605844,597.8248296546795,0.0
2674,438.2329266900618,582.9110831299672,0.0
2675,458.2749487680426,567.2896087561772,0.0
2676,477.7605670424858,550.9793729808141,0.0
2677,496.6661235060066,534.0001784949184,0.0
2678,514.9686644196925,516.3726401900925,0.0
2679,532.6459681818473,498.1181601294126,0.0
2680,549.6765723078291,479.2589015626152,0.0
2681,566.0397994882248,459.8177620171048,0.0
2682,581.7157826937195,439.81834549745867,0.0
2683,596.6854892961863,419.2849338271759,0.0
2684,610.9307441767065,398.24245716747,0.0
2685,624.434251792464,376.71646374889735,0.0
2686,637.1796171757243,354.733088852571,0.0
2687,649.1513658394013,332.31902307862003,0.0
2688,660.3349625650427,309.5014799404233,0.0
2689,670.7168290504259,286.30816282395864,0.0
2690,680.2843603953362,262.76723135238325,0.0
2691,689.0259404055105,238.9072671966899,0.0
2692,696.9309556961679,214.7572393739374,0.0
2693,703.9898085780031,190.3464690751973,0.0
2694,710.1939287099958,165.70459406591578,0.0
2695,715.5357835048894,140.86153270191477,0.0
2696,720.008887274706,115.84744760472,0.0
2697,723.6078091051924,90.69270904032032,0.0
2698,726.3281794496374,65.42785804581982,0.0
2699,728.1666954340554,40.08356934875264,0.0
2700,729.1211248672926,14.690614124080854,0.0
2701,729.1903089511901,-10.720177365909842,0.0
2702,728.3741636875118,-36.11795320344773,0.0
2703,726.6736799799282,-61.471877273411565,0.0
2704,724.0909224309349,-86.75116670227737,0.0
2705,720.6290268351629,-111.9251292324239,0.0
2706,716.2921963721269,-136.9632004864189,0.0
2707,711.0856965030343,-161.83498107604274,0.0
2708,705.0158485778479,-186.51027351099387,0.0
2709,698.0900221603664,-210.9591188624653,0.0
2710,690.3166260806422,-235.1518331370765,0.0
2711,681.7050982255961,-259.05904331699946,0.0
2712,672.2658940802286,-282.6517230225203,0.0
2713,714.4181790553283,1214.4472834714145,0.0
2714,164.70723073842845,1399.338081750907,0.0
2715,20.00641074324403,-1408.8560190541125,0.0
2716,-660.2512762759414,-378.0071657195977,0.0
2717,-673.019865263962,-354.77517686480184,0.0
2718,-684.9713229339912,-331.1124460322065,0.0
2719,-696.0911387034121,-307.04770277264754,0.0
2720,-706.3658117081574,-282.6101647309399,0.0
2721,-715.7828671944678,-257.8295021719584,0.0
2722,-724.3308716648222,-232.7358019571802,0.0
2723,-731.9994467596513,-207.35953101542603,0.0
2724,-738.7792818579796,-181.7314993521509,0.0
2725,-744.6621453816986,-155.88282264219814,0.0
2726,-749.6408947897438,-129.84488445143043,0.0
2727,-753.7094852500446,-103.64929813310752,0.0
2728,-756.8629769787153,-77.32786844527399,0.0
2729,-759.0975412375782,-50.91255293575637,0.0
2730,-760.4104649827364,-24.43542314165373,0.0
2731,-760.8001541585522,2.0713743495674595,0.0
2732,-760.2661356330335,28.57565693010059,0.0
2733,-758.8090577722746,55.04524504555952,0.0
2734,-756.4306896532587,81.44800126503037,0.0
2735,-753.1339189159738,107.75186929998164,0.0
2736,-748.9227482574528,133.92491292465718,0.0
2737,-743.802290571992,159.93535475069612,0.0
2738,-737.7787627434504,185.7516148089064,0.0
2739,-730.8594780971662,211.3423488913444,0.0
2740,-723.0528375206529,236.6764866071516,0.0
2741,-714.3683192638592,261.7232691059432,0.0
2742,-704.8164674313731,286.4522864229453,0.0
2743,-694.4088791805449,310.83351440054264,0.0
2744,-683.158190641069,334.8373511414068,0.0
2745,-671.0780615731235,358.43465294894696,0.0
2746,-658.1831587826917,381.5967697114468,0.0
2747,-644.4891383142033,404.29557968692734,0.0
2748,-630.0126264421141,426.5035236465018,0.0
2749,-614.7711994845035,448.1936383347689,0.0
2750,-598.7833624632008,469.3395892066171,0.0
2751,-582.0685266363442,489.91570240069706,0.0
2752,-564.6469859306576,509.89699591073946,0.0
2753,-546.5398923020537,529.2592099168729,0.0
2754,-527.7692300544809,547.9788362401173,0.0
2755,-508.3577891481973,566.033146884288,0.0
2756,-488.3291375298718,583.4002216306611,0.0
2757,-467.70759251811467,600.0589746518938,0.0
2758,-446.5181912791732,615.9891801128886,0.0
2759,-424.78666042864336,631.1714967275165,0.0
2760,-402.5393847960999,645.5874912413889,0.0
2761,-379.8033753905752,659.2196608121596,0.0
2762,-356.6062366057731,672.051454260193,0.0
2763,-332.97613270484146,684.0672921637905,0.0
2764,-308.9417536253903,695.2525857745813,0.0
2765,-284.53228014627643,705.5937547301095,0.0
2766,-259.7773484584424,715.0782435421133,0.0
2767,-234.7070141828305,723.6945368404777,0.0
2768,-209.3517158790532,731.4321733543509,0.0
2769,-183.7422380891281,738.2817586134518,0.0
2770,-157.90967396114738,744.2349763541465,0.0
2771,-131.88538749825966,749.2845986164448,0.0
2772,-105.70097547879834,753.4244945196589,0.0
2773,-79.38822909379482,756.6496377060681,0.0
2774,-52.9790953484465,758.9561124435544,0.0
2775,-26.505638274408483,760.3411183797962,0.0
2776,0.0,760.8029739422507,0.0
2777,26.505638274408145,760.3411183797962,0.0
2778,52.97909534844616,758.9561124435544,0.0
2779,79.38822909379448,756.6496377060681,0.0
2780,105.700975478798,753.4244945196589,0.0
2781,131.88538749825932,749.2845986164449,0.0
2782,157.90967396114738,744.2349763541465,0.0
2783,183.74223808912777,738.2817586134519,0.0
2784,209.3517158790528,731.432173354351,0.0
2785,234.7070141828302,723.6945368404778,0.0
2786,259.7773484584421,715.0782435421135,0.0
2787,284.5322801462761,705.5937547301096,0.0
2788,308.94175362539,695.2525857745816,0.0
2789,332.9761327048412,684.0672921637907,0.0
2790,356.60623660577284,672.0514542601932,0.0
2791,379.8033753905749,659.2196608121598,0.0
2792,402.5393847960997,645.5874912413891,0.0
2793,424.7866604286431,631.1714967275168,0.0
2794,446.518191279173,615.9891801128888,0.0
2795,467.7075925181144,600.058974651894,0.0
2796,488.3291375298716,583.4002216306613,0.0
2797,508.357789148197,566.0331468842883,0.0
2798,527.7692300544807,547.9788362401176,0.0
2799,546.5398923020534,529.2592099168731,0.0
2800,564.6469859306574,509.89699591073975,0.0
2801,582.068526636344,489.9157024006973,0.0
2802,598.7833624632005,469.3395892066174,0.0
2803,614.7711994845034,448.1936383347693,0.0
2804,630.012626442114,426.50352364650206,0.0
2805,644.4891383142033,404.29557968692734,0.0
2806,658.1831587826917,381.5967697114468,0.0
2807,671.0780615731235,358.43465294894696,0.0
2808,683.158190641069,334.8373511414068,0.0
2809,694.4088791805447,310.8335144005432,0.0
2810,704.816467431373,286.4522864229458,0.0
2811,714.3683192638589,261.7232691059437,0.0
2812,723.0528375206527,236.67648660715207,0.0
2813,730.8594780971662,211.3423488913447,0.0
2814,737.7787627434504,185.75161480890677,0.0
2815,743.8022905719919,159.93535475069643,0.0
2816,748.9227482574527,133.92491292465735,0.0
2817,753.1339189159737,107.7518692999818,0.0
2818,756.4306896532587,81.44800126503037,0.0
2819,758.8090577722746,55.04524504555952,0.0
2820,760.2661356330335,28.575656930101264,0.0
2821,760.8001541585522,2.071374349567966,0.0
2822,760.4104649827364,-24.435423141653224,0.0
2823,759.0975412375783,-50.91255293575587,0.0
2824,756.8629769787153,-77.32786844527365,0.0
2825,753.7094852500446,-103.64929813310717,0.0
2826,749.6408947897438,-129.8448844514301,0.0
2827,744.6621453816986,-155.88282264219797,0.0
2828,738.7792818579796,-181.73149935215076,0.0
2829,731.9994467596513,-207.35953101542583,0.0
2830,724.3308716648222,-232.7358019571802,0.0
2831,715.7828671944678,-257.8295021719584,0.0
2832,-719.261633414039,-332.35579400581554,0.0
2833,-730.4039498328927,-307.0956547709144,0.0
2834,-740.6594633904982,-281.46266253406804,0.0
2835,-750.0157225950906,-255.48793899288395,0.0
2836,-758.4613677635311,-229.20302075003485,0.0
2837,-765.9861448134014,-202.63982102383096,0.0
2838,-772.5809177127569,-175.83059090153185,0.0
2839,-778.2376795724264,-148.807880182445,0.0
2840,-782.9495623673894,-121.60449785834813,0.0
2841,-786.7108452754277,-94.25347227921924,0.0
2842,-789.5169616229281,-66.7880110526395,0.0
2843,-791.3645044294016,-39.24146072555316,0.0
2844,-792.25123054399,-11.64726629733746,0.0
2845,-792.1760633689343,15.961069386659457,0.0
2846,-791.1390941667007,43.550026311814726,0.0
2847,-789.141581949177,71.0861079917725,0.0
2848,-786.1859519490719,98.5358821374179,0.0
2849,-782.2757926753764,125.86602124790883,0.0
2850,-777.4158515564588,153.04334307448175,0.0
2851,-771.6120291760863,180.03485090790116,0.0
2852,-764.8713721093684,206.8077736406431,0.0
2853,-757.2020643673243,233.32960555516752,0.0
2854,-748.6134174604554,259.5681457899745,0.0
2855,-739.1158590933942,285.4915374355276,0.0
2856,-728.7209205043506,311.06830621257353,0.0
2857,-717.4412224647282,336.26739868590266,0.0
2858,-705.2904599559107,361.05821996715065,0.0
2859,-692.2833855418206,385.4106708608654,0.0
2860,-678.4357914574392,409.2951844087413,0.0
2861,-663.7644904350335,432.6827617876495,0.0
2862,-648.2872952913716,455.5450075178802,0.0
2863,-632.0229973007071,477.8541639388507,0.0
2864,-614.9913433797942,499.5831449104177,0.0
2865,-597.2130121126311,520.7055686988817,0.0
2866,-578.7095886440397,541.195790007751,0.0
2867,-559.503538472569,561.0289311143785,0.0
2868,-539.6181801745339,580.1809120746664,0.0
2869,-519.0776570923135,598.6284799591664,0.0
2870,-497.9069080212759,616.3492370850801,0.0
2871,-476.13163693092326,633.3216682098813,0.0
2872,-453.7782817570198,649.5251666535441,0.0
2873,-430.87398230259,664.9400593176613,0.0
2874,-407.4465472867616,679.5476305710765,0.0
2875,-383.5244205814616,693.3301449730292,0.0
2876,-359.13664667695355,706.2708688062255,0.0
2877,-334.3128354181497,718.3540903936893,0.0
2878,-309.0831260545114,729.5651391747268,0.0
2879,-283.47815064718435,739.890403516845,0.0
2880,-257.52899687779734,749.3173472419966,0.0
2881,-231.26717030408363,757.8345248470865,0.0
2882,-204.72455610814336,765.4315954002625,0.0
2883,-177.93338038379673,772.0993350961148,0.0
2884,-150.92617101002637,777.8296484545442,0.0
2885,-123.73571815801454,782.6155781496992,0.0
2886,-96.395034479723,786.4513134570509,0.0
2887,-68.93731502635615,789.3321973083478,0.0
2888,-41.39589694536532,791.2547319458862,0.0
2889,-13.804219004931667,792.2165831692312,0.0
2890,13.804219004931609,792.2165831692312,0.0
2891,41.3958969453649,791.2547319458862,0.0
2892,68.93731502635573,789.3321973083478,0.0
2893,96.39503447972258,786.4513134570509,0.0
2894,123.73571815801417,782.6155781496992,0.0
2895,150.92617101002634,777.8296484545442,0.0
2896,177.93338038379667,772.0993350961148,0.0
2897,204.7245561081429,765.4315954002626,0.0
2898,231.2671703040832,757.8345248470868,0.0
2899,257.52899687779694,749.3173472419968,0.0
2900,283.4781506471839,739.8904035168453,0.0
2901,309.0831260545113,729.5651391747268,0.0
2902,334.3128354181493,718.3540903936894,0.0
2903,359.13664667695315,706.2708688062257,0.0
2904,383.5244205814613,693.3301449730293,0.0
2905,407.4465472867613,679.5476305710766,0.0
2906,430.8739823025897,664.9400593176614,0.0
2907,453.7782817570198,649.5251666535441,0.0
2908,476.131636930923,633.3216682098814,0.0
2909,497.9069080212756,616.3492370850803,0.0
2910,519.0776570923133,598.6284799591666,0.0
2911,539.6181801745336,580.1809120746666,0.0
2912,559.5035384725687,561.0289311143787,0.0
2913,578.7095886440397,541.195790007751,0.0
2914,597.2130121126308,520.705568698882,0.0
2915,614.9913433797941,499.583144910418,0.0
2916,632.0229973007067,477.85416393885095,0.0
2917,648.2872952913713,455.5450075178805,0.0
2918,663.7644904350335,432.6827617876495,0.0
2919,678.4357914574392,409.2951844087413,0.0
2920,692.2833855418206,385.4106708608654,0.0
2921,705.2904599559107,361.05821996715065,0.0
2922,717.4412224647282,336.26739868590266,0.0
2923,728.7209205043504,311.06830621257404,0.0
2924,739.1158590933941,285.491537435528,0.0
2925,748.6134174604553,259.5681457899749,0.0
2926,757.2020643673242,233.3296055551678,0.0
2927,764.8713721093684,206.80777364064343,0.0
2928,771.6120291760861,180.0348509079015,0.0
2929,777.4158515564587,153.04334307448195,0.0
2930,782.2757926753764,125.866021247909,0.0
2931,786.1859519490719,98.5358821374179,0.0
2932,789.141581949177,71.0861079917725,0.0
2933,791.1390941667007,43.550026311814726,0.0
2934,792.1760633689343,15.961069386659984,0.0
2935,792.25123054399,-11.647266297336932,0.0
2936,791.3645044294017,-39.24146072555263,0.0
2937,789.5169616229281,-66.78801105263916,0.0
2938,786.7108452754277,-94.2534722792189,0.0
2939,782.9495623673894,-121.60449785834776,0.0
2940,778.2376795724264,-148.8078801824448,0.0
2941,772.5809177127569,-175.83059090153168,0.0
2942,-795.2051342782211,-225.26432832009067,0.0
2943,-802.5703853089649,-197.4234024146197,0.0
2944,-808.9612142898171,-169.3427795056225,0.0
2945,-814.3698619453421,-141.05655302420277,0.0
2946,-818.7897614925735,-112.59906603022908,0.0
2947,-822.2155466139197,-84.0048695155137,0.0
2948,-824.643057972553,-55.30868045453395,0.0
2949,-826.0693482623712,-26.545339653629608,0.0
2950,-826.4926857863996,2.250230550145613,0.0
2951,-825.9125565592917,31.04306868916279,0.0
2952,-824.3296649313708,59.79821661286606,0.0
2953,-821.7459327334608,88.48076193139178,0.0
2954,-818.1644969435403,117.05588040363024,0.0
2955,-813.5897058780529,145.4888782182634,0.0
2956,-808.0271139125022,173.74523411644282,0.0
2957,-801.4834747377356,201.79064130496937,0.0
2958,-793.9667331601092,229.59104910908232,0.0
2959,-785.4860154554873,257.1127043142893,0.0
2960,-776.0516182887872,284.3221921470428,0.0
2961,-765.6749962125251,311.18647684450366,0.0
2962,-754.36874775954,337.6729417641406,0.0
2963,-742.1466001467784,363.7494289844634,0.0
2964,-729.0233926087158,389.3842783488099,0.0
2965,-715.015058380648,414.5463659047848,0.0
2966,-700.1386053537258,439.20514169267767,0.0
2967,-684.4120954252219,463.3306668369817,0.0
2968,-667.854622569101,486.89364989597954,0.0
2969,-650.4862896535192,509.8654824252601,0.0
2970,-632.3281840333955,532.2182737119927,0.0
2971,-613.4023519476947,553.9248846377834,0.0
